Title;Scrapping Date;Article Date;Author;Link;Content
Granite Point Mortgage Trust : Earnings Release Q3 2017;2024-08-24 14:07:54;2024-07-18T16:19:22+00:00;No Author;https://www.marketscreener.com/quote/stock/GRANITE-POINT-MORTGAGE-TR-35897722/news/Granite-Point-Mortgage-Trust-Earnings-Release-Q3-2017-47415066/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) Granite Point Mortgage Trust Inc. , a commercial real estate investment trust focused on directly originating, investing in and managing senior floating rate commercial mortgage loans and other debt and debt-like commercial real estate investments, today announced its financial results for the quarter ended September 30, 2017 and provided an...https://www.marketscreener.com/quote/stock/GRANITE-POINT-MORTGAGE-TR-35897722/news/Granite-Point-Mortgage-Trust-Earnings-Release-Q3-2017-47415066/?utm_medium=RSS&utm_content=20240718
S.African homeowners' appetite for alternative power solutions declining, Absa says;2024-08-24 14:07:54;2024-07-18T16:13:18+00:00;No Author;https://www.marketscreener.com/quote/stock/ABSA-GROUP-LIMITED-103499004/news/S-African-homeowners-appetite-for-alternative-power-solutions-declining-Absa-says-47415017/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) The appetite for investing in alternative power solutions by South African homeowners showed declines in the second quarter, with significant drop in owners showing interest in going off-grid, a study by Absa bank showed on Thursday. Delivering the results of the bank's Homeowner Sentiment Index for the second quarter of 2024,...https://www.marketscreener.com/quote/stock/ABSA-GROUP-LIMITED-103499004/news/S-African-homeowners-appetite-for-alternative-power-solutions-declining-Absa-says-47415017/?utm_medium=RSS&utm_content=20240718
SMIC lists $500-million debt notes on Singapore Exchange;2024-08-24 14:07:54;2024-07-18T16:06:33+00:00;BusinessWorld;https://www.bworldonline.com/corporate/2024/07/19/609066/smic-lists-500-million-debt-notes-on-singapore-exchange/;SM Investments Corp. (SMIC) said it has successfully listed $500 million in debt notes on the Singapore Exchange Securities Trading Ltd. This issuance is part of SMIC’s $3-billion multi-issuer euro medium-term notes (EMTN) program launched in May, the company said in a disclosure on Thursday. The conglomerate reported a 3.2x oversubscription, with final demand reaching [&#8230,]
Greater Manchester's NHS is wracked with £213 million of debt and is 'failing' in emergency care - this is why;2024-08-24 14:07:54;2024-07-18T15:56:34+00:00;newsdesk@men-news.co.uk (Helena Vesty, Ethan Davies);https://www.manchestereveningnews.co.uk/news/health/greater-manchesters-nhs-wracked-213-29568057;The region's NHS faces ‘enforcement action’ by its overarching national governor - but the latest news follows two years of turmoil for the troubled organisation, which was only formally created in July 2022
China's Sino-Ocean enters deal to restructure $5.6 bln offshore debt;2024-08-24 14:07:54;2024-07-18T15:42:11+00:00;No Author;https://www.marketscreener.com/quote/stock/SINO-OCEAN-GROUP-HOLDING--1412649/news/China-s-Sino-Ocean-enters-deal-to-restructure-5-6-bln-offshore-debt-47414697/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) State-backed Sino-Ocean Grouphas reached an agreement with some of its creditors torestructure offshore debt worth $5.64 billion, the Chinese realestate developer said on Thursday. The Beijing-based company will issue a new U.S.dollar-denominated term loan facility and notes worth $2.2billion to its creditors, according to the...https://www.marketscreener.com/quote/stock/SINO-OCEAN-GROUP-HOLDING--1412649/news/China-s-Sino-Ocean-enters-deal-to-restructure-5-6-bln-offshore-debt-47414697/?utm_medium=RSS&utm_content=20240718
Roadzen CEO and Chairman Agree to Exchange $3.5 Million of Short-Term Debt for Equity in the Company;2024-08-24 14:07:54;2024-07-18T15:32:05+00:00;Investing.com;https://www.investing.com/news/press-releases/roadzen-ceo-and-chairman-agree-to-exchange-35-million-of-shortterm-debt-for-equity-in-the-company-93CH-3525401;Roadzen CEO and Chairman Agree to Exchange $3.5 Million of Short-Term Debt for Equity in the Company
Roadzen CEO and Chairman Agree to Exchange $3.5 Million of Short-Term Debt for Equity in the Company;2024-08-24 14:07:54;2024-07-18T15:20:05+00:00;No Author;https://www.marketscreener.com/quote/stock/ROADZEN-INC-159571621/news/Roadzen-CEO-and-Chairman-Agree-to-Exchange-3-5-Million-of-Short-Term-Debt-for-Equity-in-the-Company-47414579/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NEW YORK, July 18, 2024 -- Roadzen Inc. , a global leader in AI at the convergence of insurance and mobility, today announced that the Company&rsquo,s Special Committee of Independent Directors has unanimously approved a plan for certain related parties to release $3.5 million of short-term debt in exchange for ordinary shares of RDZN. The...https://www.marketscreener.com/quote/stock/ROADZEN-INC-159571621/news/Roadzen-CEO-and-Chairman-Agree-to-Exchange-3-5-Million-of-Short-Term-Debt-for-Equity-in-the-Company-47414579/?utm_medium=RSS&utm_content=20240718
Negative sentiment in environmental advocacy emails boosts engagement;2024-08-24 14:07:54;2024-07-18T14:48:16+00:00;No Author;https://news.umich.edu/negative-sentiment-in-environmental-advocacy-emails-boosts-engagement/;People find it hard to resist negative messages. A recent University of Michigan study reveals that recipients are more likely to engage with emails containing negative sentiment sent by the Environmental Defense Fund, a U.S. based nonprofit organization. Specifically, emails with a negative tone were more frequently opened, and recipients were more likely to click on links within these emails, compared to those with a positive tone.
U.S. Economy Set to Lose Pace on Gloomier Consumer Sentiment, Leading Indicators Say;2024-08-24 14:07:54;2024-07-18T14:37:15+00:00;No Author;https://www.marketscreener.com/news/latest/U-S-Economy-Set-to-Lose-Pace-on-Gloomier-Consumer-Sentiment-Leading-Indicators-Say--47414238/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) By Ed Frankl U.S. economic growth is set to lose momentum, as consumers grow more weary of the economic outlook, a monthly indicator said. The Conference Board said Thursday that its Leading Economic Index, or LEI, declined 0.2% to 101.1 in June, after a 0.4% downtick in May. That was a little less steep than the 0.3% fall expected by...https://www.marketscreener.com/news/latest/U-S-Economy-Set-to-Lose-Pace-on-Gloomier-Consumer-Sentiment-Leading-Indicators-Say--47414238/?utm_medium=RSS&utm_content=20240718
Biden announces additional $1.2 billion in student debt relief for 35,000 public-sector workers;2024-08-24 14:07:54;2024-07-18T14:18:35+00:00;CNN Newsource;https://kvia.com/news/2024/07/18/biden-announces-additional-1-2-billion-in-student-debt-relief-for-35000-public-sector-workers-2/;Originally Published: 18 JUL 24 05:00 ET By Katie Lobosco, CNN Washington (CNN) — President Joe Biden announced another round of student loan debt&#160,forgiveness Thursday, totaling $1.2 billion for 35,000 public-sector workers including teachers, nurses and firefighters. The borrowers qualify for the debt relief through the Public Service Loan Forgiveness (PSLF) program, which was createdThe post Biden announces additional $1.2 billion in student debt relief for 35,000 public-sector workers appeared first on KVIA.
Bullish sentiment hovers near 52-weeks high on rate cut hopes, fresh earnings;2024-08-24 14:07:54;2024-07-18T14:01:14+00:00;No Author;https://seekingalpha.com/news/4125518-bullish-sentiment-hovers-near-52-weeks-high-on-rate-cut-hopes-fresh-earnings?utm_source=feed_news_all&utm_medium=referral&feed_item_type=news;Bullish sentiment hovers near 52-weeks high on rate cut hopes, fresh earnings
Pindrop secures $100 million to further develop its audio, voice, and AI technologies;2024-08-24 14:07:54;2024-07-18T13:40:57+00:00;Industry News;https://www.helpnetsecurity.com/2024/07/18/pindrop-financing-100-million/;Pindrop announced it has secured $100 million in debt financing from Hercules Capital. This significant funding will enable Pindrop to further develop its audio, voice, and AI technologies, enhancing its offerings for customers in the banking, finance, contact center, insurance, utilities, healthcare, retail, and other industries. Contact centers, which play a crucial role in these sectors, are becoming increasingly vulnerable as cyberattacks grow more sophisticated. As a result, contact center fraud has surged by 60% &#8230, More &#8594,The post Pindrop secures $100 million to further develop...
Strategic Resources Engages Lead Bank for its Construction Financing Package;2024-08-24 14:07:54;2024-07-18T13:23:46+00:00;Investing News Network;https://investingnews.com/strategic-resources-engages-lead-bank-for-its-construction-financing-package/;Strategic Resources Inc. (TSXV: SR) (the "Company" or "Strategic") is pleased to announce that it has engaged Societe Generale to lead the project financing debt package to fund development of the project. The Company has initiated work with Societe Generale to put together a senior debt package for the BlackRock project in Québec. The Company is targeting an approximately US$300 million senior debt financing package to fund the US$470 million initial capital that was outlined in its Phase 1, four million tonne per annum, Iron Pelletizer Pre-feasibility Study(1). Post the completion of the...
US President cancels US$1.2 bln more in student debt as vote nears;2024-08-24 14:07:54;2024-07-18T13:18:54+00:00;No Author;https://www.theborneopost.com/2024/07/18/us-president-cancels-us1-2-bln-more-in-student-debt-as-vote-nears/;WASHINGTON (July 18): US President Joe Biden said today he was extending his student loan forgiveness program by canceling the loans of an additional 35,000 Americans as he seeks reelection. The latest move &#8212, amounting to US$1.2 billion in student debt &#8212, brings to 4.76 million the number of people &#8220,who benefitted from our various [...]
Unlocking Economic Potential: Why Debt Restructuring Alone Won’t Suffice Without SOE Reforms;2024-08-24 14:07:54;2024-07-18T13:01:33+00:00;LBO;https://www.lankabusinessonline.com/unlocking-economic-potential-why-debt-restructuring-alone-wont-suffice-without-soe-reforms/;The&#160, Advocata Institute held a&#160, press briefing titled "Unlocking Economic Potential: Why Debt Restructuring Alone Won’t Suffice Without SOE Reforms" was held on the 17th of July,2024&#160, at Lavender Hall, BMICH. The event brought together key speakers Shihar Aneez (Senior Financial Journalist), Rehana Thowfeek (Research Consultant to Advocata Institute), and Dhananath Fernando (CEO of Advocata [&#8230,]
BSE : Listing of new debt securities of Akara Capital Advisors Private Limited;2024-08-24 14:07:54;2024-07-18T12:33:14+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Akara-Capital-Advisors-Private-Limited-47412823/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NOTICES Notice No. 20240718-38 Notice Date 18 Jul 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Akara-Capital-Advisors-Private-Limited-47412823/?utm_medium=RSS&utm_content=20240718
BSE : Listing of new debt securities of LOANX AGRI TRUST;2024-08-24 14:07:54;2024-07-18T12:13:14+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-LOANX-AGRI-TRUST-47412570/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NOTICES Notice No. 20240718-20 Notice Date 18 Jul 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-LOANX-AGRI-TRUST-47412570/?utm_medium=RSS&utm_content=20240718
BSE : Listing of new debt securities of Kohima-Mariani Transmission Limited;2024-08-24 14:07:54;2024-07-18T12:13:14+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Kohima-Mariani-Transmission-Limited-47412569/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NOTICES Notice No. 20240718-19 Notice Date 18 Jul 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Kohima-Mariani-Transmission-Limited-47412569/?utm_medium=RSS&utm_content=20240718
BSE : Listing of new debt securities of Bajaj Housing Finance Limited;2024-08-24 14:07:54;2024-07-18T12:13:13+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Bajaj-Housing-Finance-Limited-47412567/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NOTICES Notice No. 20240718-18 Notice Date 18 Jul 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Bajaj-Housing-Finance-Limited-47412567/?utm_medium=RSS&utm_content=20240718
BSE : Listing of new debt securities of Dishman Carbogen Amcis Limited;2024-08-24 14:07:54;2024-07-18T12:11:14+00:00;No Author;https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Dishman-Carbogen-Amcis-Limited-47412531/?utm_medium=RSS&utm_content=20240718;(marketscreener.com) NOTICES Notice No. 20240718-37 Notice Date 18 Jul 2024 ...https://www.marketscreener.com/quote/stock/BSE-LIMITED-33930062/news/BSE-Listing-of-new-debt-securities-of-Dishman-Carbogen-Amcis-Limited-47412531/?utm_medium=RSS&utm_content=20240718
